Ignore,Key,Message
Y,メッセージ,
,msg1,"Some time after Skuld <br>returned to her hometown, <br>and Zara joined the military,"
,msg2,I invited Priscilla to <br>go outside the village <br>for the first time.
,msg3,"She had been crushed <br>ever since the two had left,"
,msg4,so I wanted to cheer her up...<br>even if just a little.
,msg5,"Priscilla was worried about <br>stepping outside, but..."
,msg6,it’s okay—I’ll protect you.
,msg7,"I held her hand so <br>she wouldn’t get lost, <br>and the two of us had <br>so much fun."
,msg8,It was my first time <br>seeing a village so lively...
,msg9,My first time in forever <br>seeing Priscilla’s smile.
,msg10,<i>That</i>...was our last <br>happy memory together.
