Ignore,Key,Message
Y,メッセージ,
,msg1,"Aquel día, saqué a escondidas <br>la corona de casa y se la puse <br>en la cabeza."
,msg2,"Entonces, fingí ser su <br>caballero y le juré lealtad."
,msg3,"Lo hice todo porque quería <br>pasar más tiempo con ella, <br>con esa asustada y callada niña."
,msg4,Hicimos una promesa: <br>salir un día de la aldea <br>sin preocupaciones.
,msg5,"""Priscilla, yo te protegeré..."""
,msg6,"Teníamos una conexión, <br>ya que nuestras familias <br>descendían de la bruja <br>que fundó nuestra aldea."
,msg7,"En aquella miserable <br>aldea que nos temía, "
,msg8,solo Zara y Skuld salían a jugar.
,msg9,"Pero, yo era muy feliz..."
