Ignore,Key,Message
Y,メッセージ,
,msg1,"Se eu me tivesse tornado<br>bruxa um pouco mais cedo,<br>com certeza poderia ter<br>protegido a Priscilla... "
,msg2,"Não, não adiantava dizer<br>esse tipo de coisa a essa altura."
,msg3,Eu precisava era partir em<br>seu resgate naquele momento.
,msg4,Provavelmente eu já não<br>regressaria à minha vila.
,msg5,"Se a gente continuasse ali,<br>no fim das contas,<br>eu e a Priscilla não<br>passaríamos de ferramentas"
,msg6,pra impedir que a linhagem<br>das bruxas terminasse.
,msg7,"""Espere por mim, Priscilla!"
,msg8,"""Eu vou cumprir a<br>promessa daquele dia."
,msg9,"Porque eu não vou desistir...<br>de jeito nenhum!"""
