Ignore,Key,Message
Y,メッセージ,
,msg1,"Trên đường về nhà,<br>những người đàn ông mặc đồ "
,msg2,đen này bất ngờ xuất hiện<br>và bao vây chúng tôi.
,msg3,“...Phù thủy của chúng ta...!<br>Phù thủy yêu quý của chúng ta!”
,msg4,"Tất cả bọn họ đều hét lên,<br>mắt họ đổ dồn vào Priscilla."
,msg5,"Không biết những<br>người này là ai,<br>tôi rút kiếm và<br>lao về phía họ."
,msg6,Tôi phải bảo vệ Priscilla...!
,msg7,Nhưng tôi bất lực...<br>Đơn giản là vì bọn họ quá đông.
,msg8,"Bị thương,<br>tôi quỳ xuống bất lực<br>khi một trong những người<br>đàn ông đó đến kết liễu tôi."
,msg9,"Đó là lúc Priscilla hét lên, "
,msg10,và ngọn lửa nhấn chìm mọi<br>thứ xung quanh chúng tôi.
