Ignore,Key,Message
Y,メッセージ,
,msg1,"Hari itu, aku menyelinap <br>keluar dan mengambil <br>mahkota dari rumah, <br>lalu aku memakaikannya <br>di atas kepalanya."
,msg2,"Lalu, aku berpura-pura <br>menjadi ksatrianya dan <br>melayaninya."
,msg3,Aku melakukan itu karena <br>aku ingin bersamanya lebih <br>lama—wanita yang pendiam <br>dan ketakutan itu.
,msg4,Kami membuat janji—<br>suatu hari kami akan pergi <br>keluar dari desa tanpa <br>rasa khawatir.
,msg5,"""...Priscilla, aku akan <br>melindungimu."""
,msg6,"Kami terhubung, karena kedua <br>keluarga kami adalah keturunan <br>dari penyihir yang mendirikan <br>desa kami."
,msg7,"Di desa yang menyedihkan <br>dan membuat kami takut, <br>hanya Zara dan Skuld yang <br>mau keluar dan bermain."
,msg8,
,msg9,"...Tapi, aku bahagia."
