Ignore,Key,Message
Y,メッセージ,
,msg1,"Hôm đó,<br>tôi lén mang chiếc<br>vương miện ra khỏi<br>nhà và đội lên đầu cậu ấy."
,msg2,"Sau đó,<br>tôi giả làm hiệp sĩ của<br>cậu ấy và phục vụ cậu ấy."
,msg3,Tôi làm tất cả vì tôi muốn<br>dành nhiều thời gian hơn<br>với cậu ấy—cô gái nhút<br>nhát và ít nói đó.
,msg4,Chúng tôi đã hứa với<br>nhau—một ngày nào đó<br>sẽ rời khỏi làng mà không<br>phải lo lắng gì.
,msg5,"“...Priscilla, mình sẽ bảo vệ cậu.”"
,msg6,"Chúng tôi có mối liên hệ với nhau,<br>ở chỗ cả hai gia đình chúng tôi đều<br>có nguồn gốc từ phù thủy đã<br>lập nên ngôi làng này."
,msg7,"Trong ngôi làng khốn khổ<br>khiến chúng tôi khiếp sợ đó, "
,msg8,Zara và Skuld là những<br>người duy nhất ra ngoài chơi.
,msg9,"...Nhưng, tôi đã rất hạnh phúc."
