Ignore,Key,Message
Y,メッセージ,
,msg1,"No caminho de volta,<br>a gente foi cercada por<br>uns homens vestidos de negro, "
,msg2,que apareceram de súbito
,msg3,"""Grande Bruxa!<br>Nossa Grande Bruxa!"""
,msg4,"Os homens, que gritavam<br>todos juntos assim,<br>só tinham olhos para a Priscilla."
,msg5,"Ainda sem saber<br>quem eram eles,<br>eu saquei a espada contra<br>os que vinham se aproximando."
,msg6,Eu precisava<br>proteger a Priscilla!
,msg7,"Mas os inimigos eram<br>muitos — e eu, impotente."
,msg8,"Quando eu fui ferida e<br>caí de joelhos, um dos<br>homens avançou na minha<br>direção para dar o golpe final."
,msg9,Foi nessa hora:
,msg10,"junto com um grito<br>desesperado da Priscilla,<br>eu vi os arredores serem<br>envolvidos por<br>chamas explosivas."
