Ignore,Key,Message
Y,メッセージ,
,msg1,"Si me hubiera convertido <br>en bruja antes, <br>podría haberla protegido..."
,msg2,"No, es demasiado <br>tarde para excusas. "
,msg3,Por eso voy a ir <br>a salvarla ahora.
,msg4,Yo... probablemente no <br>volveré nunca a esta aldea.
,msg5,"Después de todo, si Priscilla <br>y yo nos quedamos aquí, "
,msg6,solo seremos herramientas para <br>mantener vivo el linaje de la bruja.
,msg7,"¡Espérame, Priscilla...!"
,msg8,Mantendré la <br>promesa que te hice. 
,msg9,"¡Y nunca, jamás, me rendiré <br>hasta que volvamos a vernos!"
