Ignore,Key,Message
Y,メッセージ,
,msg1,"Après de multiples <br>essais et échecs, <br>j'ai enfin réussi."
,msg2-1,J'ai forgé une épée capable <br>de percer les boucliers du <br>corps de sorcières en lui <br>donnant toute ma magie.
,msg2-2,
,msg3,Sa puissance était telle <br>qu'elle pouvait abattre <br>cent soldats d'un seul coup.
,msg4-1,C'était un symbole <br>de pouvoir. 
,msg4-2,Ceux qui seraient témoins <br>de sa puissance perdraient <br>toute volonté de combattre. 
,msg4-3,La guerre serait terminée <br>en un instant.
,msg5-1,"J'étais si fière de moi, "
,msg5-2,de cette arme qui <br>protègerait le monde.
,msg6-1,"Lorsque le corps <br>des sorcières est <br>passé à l'offensive, <br>l'armée a utilisé mon épée. "
,msg6-2,C'est alors que la ville <br>est devenue le théâtre <br>d'une tragédie...
,msg7-1,Les ennemies ont été <br>balayés d'un coup d'épée. 
,msg7-2,Le champ de bataille était <br>recouvert des cadavres <br>des sorcières. <br>Parmi elles se trouvaient <br>une petite fille...
,msg8-1,"Je n'avais pas créé <br>une simple épée, "
,msg8-2,mais une arme de <br>destruction massive.
,msg9-1,"À cet instant, j'ai enfin compris <br>ce que mettre fin à la guerre <br>impliquait et ce que j'avais fait."
,msg9-2,
,msg10,Mes mains <br>étaient souillées.
