Ignore,Key,Message
Y,メッセージ,
,msg1,อาวุธของข้าช่วยชี<br>วิตผู้คนอย่างนั้นหรือ
,msg2,ไม่มีทาง... เพราะว่าข้า…
,msg3-1,จากนั้น<br>ริชเชสก็หยิบดาบเก่า<br>เล่มหนึ่งออกมา<br>ข้าจำได้<br>ดาบนี้เป็นดาบที่ข้า<br>ตีขึ้นมาเมื่อหลายปีก่อน
,msg3-2,ข้าจำได้ 
,msg3-3,ดาบนี้เป็นดาบที่ข้า<br>ตีขึ้นมาเมื่อหลายปีก่อน
,msg4-1,ดาบเวทมนตร์ที่ไม่มีวันแตกหัก<br>และชี้นำเจ้าของไปสู่ชัยชนะได้ 
,msg4-2,เมื่อครั้งที่ตีดาบเล่มนี้ 
,msg4-3,สิ่งเดียวที่ข้า<br>คิดคือการปกป้องผู้คน
,msg5,"""เพราะดาบเล่มนี้<br>ทุกคนเลยมีชีวิตรอด<br>หลักฐานคือนี่ยังไงล่ะ"""
,msg6-1,แล้วริชเชสก็ยื่นก<br>องจดหมายให้ข้า 
,msg6-2,แต่ละฉบับมีคำขอบ<br>คุณจากผู้คนมากมาย 
,msg6-3,ริชเชสบอกว่านางพยายา<br>มตามหาข้าไปทั่วเพื่อให้<br>แน่ใจว่าข้าได้รับจดหมาย
,msg7-1,อา... ใช่แล้ว 
,msg7-2,ข้าสร้างอาวุธ<br>เพื่อปกป้องผู้คน 
,msg7-3,ไม่ใช่เพื่อการทำลาย 
,msg7-4,แต่ภัยคุกคามจากกองกำลัง
,msg7-5,แม่มดทำให้ข้ากลัวจนดัน<br>ไปสร้างอาวุธที่พรากชีวิต
,msg8-1,ข้าจะไม่หลงทางอีกแล้ว<br>คราวนี้ 
,msg8-2,ข้าจะกวัดไกวค้อนของ<br>ข้าเช่นเดียวกับเมื่อก่อน 
,msg8-3,แล้วสร้างอาวุธที่สา<br>มารถปกป้องชีวิตผู้คนได้<br>อาวุธเวทมนตร์ที่สร้างขึ้น<br>เพื่อดูแลรักษาเจ้าของ<br>ให้ปลอดภัย
