Ignore,Key,Message
Y,メッセージ,
,msg1-1,ข้าเสริมพลังดาบปีศาจนั้นด้วยเวท<br>มนตร์ของตนเองเป็นระยะเวลานาน 
,msg1-2,ข้าแน่ใจว่าพลังเวทมนต<br>ร์นั้นทำให้ดาบอาละวาด
,msg2-1,วิธีเดียวที่สามารถหยุดมัน<br>ได้คือการทำลายดาบทิ้ง 
,msg2-2,แต่การท้าทายดาบปีศาจจำเ<br>ป็นต้องมีพลังเวทมนตร์ที่สูง<br>กว่าพลังที่สถิตอยู่ในตัวดาบ
,msg3-1,พลังนั้นสูงเกินกว่าที่ข้าจะ<br>สามารถรวบรวมได้... 
,msg3-2,แต่ข้าต้องเป็นคนจัดการเรื่องนี้ 
,msg3-3,เป็นความรับผิดชอบของข้า<br>ในฐานะผู้สร้างดาบเล่มนั้น
,msg4,ถึงแม้ต้องเผาผลาญพลังชีวิต<br>ทั้งหมดที่มีของตัวเอง ข้าก็จะทำ
,msg5-1,ขณะที่มือของข้ากำลังสั่นเทา 
,msg5-2,ริชเชสก็จับมือของข้า
,msg6,"""ถ้านั่นเป็นสิ่งที่เจ้ามีหน้าที่ต้องทำ<br>ข้าจะเป็นพลังให้เจ้านะ คู่หู"""
,msg7-1,ริชเชส ทำไมล่ะ... 
,msg7-2,ขณะที่ข้ากำลังตกใจ 
,msg7-3,นางก็พูดกับข้าด้วยรอย<br>ยิ้มที่สดใสเช่นเดียวกับ<br>ในวันที่เราพบกันครั้งแรก
,msg8,"""เราเป็นคู่หูกันนะ<br>เราแบ่งปันทั้งความผิดบาป<br>ความเจ็บปวด ทั้งหมดเลย<br>ดังนั้น อย่าคิดว่าจะแบกรับภาระ<br>นี้ไว้คนเดียวล่ะ"""
,msg9-1,จริงๆ แล้ว<br>ข้ารู้ว่าไม่ควรดึง<br>ริชเชสเข้ามายุ่งเกี่ยว 
,msg9-2,ความผิดบาปนี้เป็นสิ่<br>งที่ข้าต้องแบกรับ 
,msg9-3,แต่ข้ากลับไม่สามารถสะ<br>บัดมือของนางออกได้
,msg10-1,ใช่ ใช่แล้ว 
,msg10-2,ข้าเป็นผู้สร้าง<br>ส่วนริชเชสเป็นผู้ส่งมอบ 
,msg10-3,นั่นล่ะคือตัวตนของพวกเรา
,msg11-1,นับแต่นี้เป็นต้นไป<br>ข้าจะสร้างอาวุธที่<br>ปกป้องชีวิตผู้คน 
,msg11-2,ด้วยสองมือนี้ที่ริชเชส 
,msg11-3,คู่หูของข้าเชื่อมั่น
