Ignore,Key,Message
Y,メッセージ,
,msg1,"Depois de muitas<br>tentativas e erros,<br>eu enfim consegui."
,msg2-1,"Imbuí uma espada<br>mágica com o máximo<br>sde magia possível, "
,msg2-2,para poder penetrar o<br>escudo da hoste das bruxas.
,msg3,Ela era tão potente<br>que poderia aniquilar<br>cem soldados com<br>um único golpe.
,msg4-1,Era o próprio<br>símbolo da força.
,msg4-2,Quem testemunhasse uma<br>potência assim sem dúvida<br>perderia a vontade de lutar.
,msg4-3,"Com ela, qualquer guerra<br>terminaria em um instante."
,msg5-1,Naquele momento eu<br>tive muito orgulho<br>da minha habilidade. 
,msg5-2,Fui capaz de criar uma<br>arma para defender<br>todo mundo.
,msg6-1,A hoste das bruxas<br>então veio para nos<br>atacar e o exército<br>usou minha espada. 
,msg6-2,O que aconteceu depois...<br>Foi uma calamidade.
,msg7-1,Um só golpe aniquilou<br>toda a tropa inimiga. 
,msg7-2,O campo de batalha ficou<br>coberto de cadáveres de bruxas.<br>Entre elas havia até<br>meninas ainda pequenas... 
,msg8-1,O que foi que eu...? 
,msg8-2,Aquilo não era uma arma.<br>Não passava de um<br>instrumento de massacre.
,msg9-1,Foi então que eu entendi<br>pela primeira vez. 
,msg9-2,Entendi o que significava<br>pôr um fim na guerra —<br>e o que eu tinha feito.
,msg10,As minhas mãos me<br>pareceram imundas.
