Ignore,Key,Message
Y,メッセージ,
,msg1,"Sau vô số lần thử<br>nghiệm và thất bại,<br>cuối cùng tôi cũng<br>hoàn thành nó."
,msg2-1,"Bằng cách rót từng chút<br>từng chút sức mạnh ma<br>thuật của mình vào, "
,msg2-2,tôi đã tạo ra loại vũ khí có<br>thể phá vỡ những chiếc<br>khiên đó của phù thủy—<br>một thanh kiếm ma thuật.
,msg3,Sức mạnh của nó đủ để có<br>thể tiêu diệt 100 tên lính<br>chỉ bằng một nhát kiếm.
,msg4-1,Nó thực sự là biểu<br>tượng của sức mạnh. 
,msg4-2,"Sức mạnh của nó sẽ<br>nghiền nát ý chí chiến<br>đấu của bất cứ ai nhìn thấy, "
,msg4-3,và chẳng mấy mà chiến<br>tranh sẽ kết thúc.
,msg5-1,"Lúc ấy,<br>tôi đã cảm thấy vô cùng tự<br>hào về đôi bàn tay của mình. "
,msg5-2,Đôi bàn tay đã tạo ra thứ<br>vũ khí có thể bảo vệ<br>tất cả mọi người.
,msg6-1,"Cuối cùng,<br>khi quân đoàn phù thủy<br>đến và tấn công chúng tôi,<br>quân đội đã sử dụng<br>thanh kiếm của tôi. "
,msg6-2,Và rồi...bi kịch ập đến.
,msg7-1,Một nhát kiếm đã tiêu diệt<br>cả quân đoàn phù thủy. 
,msg7-2,"Chiến trường vương vãi đầy<br>rẫy hài cốt của các phù thủy...<br>và trong số đó,<br>còn có cả một bé gái... "
,msg8-1,Chuyện gì đây? 
,msg8-2,Tôi đã chế tạo ra cái<br>quái gì thế này...?<br>Nó không phải là vũ<br>khí mà tôi chế tạo ra.<br>Nó chỉ là một công<br>cụ để giết người.
,msg9-1,"Vào khoảnh khắc đó,<br>cuối cùng tôi cũng nhận ra... "
,msg9-2,ý nghĩa thực sự của việc kết<br>thúc chiến tranh và tôi đã làm<br>gì để đạt được điều đó.
,msg10,"...Tôi nhìn vào đôi<br>bàn tay mình,<br>và tất cả những gì<br>tôi thấy chỉ là dơ bẩn."
