Ignore,Key,Message
Y,メッセージ,
,msg1,หลังลองผิดลองถูกมามากมาย<br>ในที่สุดก็สร้างเสร็จ
,msg2-1,ด้วยการใส่พลังเวทมน<br>ตร์ทั้งหมดที่มีลงไป 
,msg2-2,ข้าได้สร้างอาวุธที่สามา<br>รถฟันผ่านโล่ของพวกแม่มดได้<br>อาวุธนั้นคือดาบเวทมนตร์
,msg3,เพียงหวดฟันครั้งเดียวก็<br>สามารถกวาดล้างทหารได้ถึง<br>100 คน
,msg4-1,ดาบนี้คือสัญลักษณ์ที่<br>แสดงถึงพลังอย่างแท้จริง 
,msg4-2,ฤทธิ์เดชที่สามารถทำลา<br>ยขวัญกำลังใจของผู้ที่ยลโฉม 
,msg4-3,สงครามจะสิ้นสุดลงในทันที
,msg5-1,เมื่อครั้งนั้น<br>ข้ารู้สึกภูมิใจในมือคู่นี้ของตนเอง 
,msg5-2,มือคู่นี้ที่สร้างอาวุธ<br>เพื่อปกป้องทุกคน
,msg6-1,เมื่อกองกำลังแม่มด<br>เข้ามาถึงและ<br>โจมตีพวกเรา<br>กองทหารก็ใช้ดาบของข้า 
,msg6-2,จากนั้น...<br>โศกนาฏกรรมก็เกิดขึ้น
,msg7-1,การเหวี่ยงดาบครั้งเดียวสามา<br>รถปราบกองกำลังแม่มด 
,msg7-2,สนามรบเต็มไปด้วยเศษซา<br>กของเหล่าแม่มด...<br>และหนึ่งในซากนั้นก็มี<br>เด็กผู้หญิงตัวเล็กๆ…
,msg8-1,อะไรกัน... 
,msg8-2,ข้าทำอะไรไป...<br>นั่นไม่ใช่อาวุธที่ข้าสร้างขึ้น<br>แต่เป็นเครื่องมือสำหรับสังหาร
,msg9-1,ในตอนนั้น ข้าก็ได้เข้าใจ... 
,msg9-2,ว่าการหยุดสงครามนั้นหมายควา<br>มว่าอย่างไร และตัวข้าทำอะ<br>ไรลงไปเพื่อให้การนั้นสำเร็จ
,msg10,...ข้ามองไปที่มือของตนเอง<br>ข้าเห็นแค่สิ่งสกปรกโสมม
