Ignore,Key,Message
Y,メッセージ,
,msg1-1,วันหนึ่ง 
,msg1-2,ผู้คนในเมืองพูดกันเซ็ง<br>แซ่ว่ากองทหารของดิน<br>แดนเราถูกปราบโดยกองกำลัง<br>แม่มดของศัตรูอย่างราบคาบ
,msg2-1,แม่มดเสกโล่ที่สามารถปัดป้<br>องทุกสิ่งทุกอย่างที่เข้ามา 
,msg2-2,ทำให้การโจมตีของเราไร้ผล
,msg3-1,อาวุธของข้าได้รับการเสริม<br>แกร่งด้วยพลังเวทมนตร์ 
,msg3-2,แต่ดูเหมือนจะ<br>ไม่มีผลกับโล่เหล่านั้น
,msg4,กองกำลังแม่มดนั้นบุกยึดดิน<br>แดนอย่างรวดเร็ว<br>และสุดท้ายก็มา<br>ถึงเมืองของเรา…
,msg5-1,ข้าจะต้องทำอะไรสักอย่าง 
,msg5-2,ข้าเป็นทั้งแม่มดและช่างตีเหล็ก<br>ต้องมีอะไรที่ข้าสามารถทำได้แน่
,msg6-1,ใช่แล้ว<br>ข้าจะลองใส่พลังเวทมนตร์<br>เข้าไปในอาวุธให้มากขึ้น 
,msg6-2,ความแข็งแกร่งระ<br>ดับเดิมใช้สู้ไม่ได้แล้ว
,msg7-1,ข้าต้องใช้พลังเวทมนต<br>ร์ให้มากยิ่งขึ้นกว่านี้อีก 
,msg7-2,อาจใช้เวลา<br>แต่ข้าจะต้องทำให้สำเร็จ
,msg8-1,นับแต่นั้นเป็นต้นมา<br>ข้าก็มุ่งใส่พลังเวทมนตร์<br>เข้าไปในอาวุธของตน<br>เองอย่างไม่ลดละ 
,msg8-2,เพื่อต่อกรกับกองกำลังแม่มด<br>เพื่อปกป้องชาวเมื<br>องให้ได้มากที่สุด
,msg9,...และ<br>เพื่อสร้างพลังที่จะ<br>ปราบศัตรูให้ราบคาบ
