Ignore,Key,Message
Y,メッセージ,
,msg1-1,ข้าเลิกเป็นช่างตีเหล็ก 
,msg1-2,อาวุธของข้าสามา<br>รถปกป้องชีวิตผู้คนได้<br>แต่ก็พรากชีวิตไปมากมายเช่นกัน 
,msg1-3,แล้วก็ ภาพซากศพเหล่านั้น…
,msg2-1,ข้าเอาแต่ยึดติดกับความเชื่อผิดๆ 
,msg2-2,ในท้ายที่สุด<br>อาวุธก็เป็นเพียง<br>เครื่องมือสำหรับฆ่าฟัน
,msg3-1,วันเวลาผ่านพ้นไป 
,msg3-2,ข้าก็ได้พบกับนางผู้นั้น<br>ริชเชส แม่ค้าแห่งความตาย
,msg4-1,นางยื่นมือมาให้ข้าแล้วบอกว่าตน
,msg4-2,เองต้องการพลัง<br>เพื่อปกป้องชีวิตของผู้คน
,msg5,แต่ข้าก็ปัดมือนั้น<br>แล้วบอกว่าอย่ามายุ่งกับข้า
,msg6-1,"""ข้าขอปฏิเสธ...<br>ผู้คนมากมายต้องตายไปเพราะ<br>อาวุธที่ข้าสร้างขึ้น... "
,msg6-2,ตายไปอย่างน่าหดหู่... 
,msg6-3,"คนอย่างข้าปกป้องอะ<br>ไรไม่ได้หรอก..."""
,msg7-1,แต่ริ
,msg7-2,ชเชสจับมือข้าแล้วพูดว่า 
,msg7-3,"""เจ้ายังจะพูดแบบเดิมอีกไหมถ้า<br>ข้าบอกว่ามีชีวิตที่มือคู่นี้เคยช่วยไว้"""
