Ignore,Key,Message
Y,メッセージ,
,msg1,"Tras muchas <br>pruebas y errores, <br>por fin estaba terminado."
,msg2-1,"Al volcar en ella cada <br>gramo de mi poder mágico, "
,msg2-2,creé un arma capaz de <br>atravesar los escudos <br>de esas brujas: <br>una espada mágica.
,msg3,Tenía una fuerza capaz de <br>aniquilar a 100 cadetes <br>de un solo golpe.
,msg4-1,Era un verdadero <br>símbolo de poder. 
,msg4-2,"Su poder aplastará los <br>espíritus de cualquiera que <br>le ponga los ojos encima, "
,msg4-3,y las guerras acabarán <br>en un instante.
,msg5-1,"En aquel entonces, <br>me sentía muy orgulloso <br>de estas manos. "
,msg5-2,Estas manos que crearon <br>un arma que protegería <br>a todos.
,msg6-1,"Cuando el escuadrón de <br>brujas finalmente vino <br>y nos atacó, el ejército <br>usó mi espada. "
,msg6-2,Entonces... <br>ocurrió la tragedia.
,msg7-1,Un solo golpe diezmó <br>al escuadrón de brujas. 
,msg7-2,"El campo de batalla estaba <br>cubierto de lo que quedaba <br>de las brujas... y entre ellas, <br>una niña..."
,msg8-1,Qué... ¿Qué demonios he...? 
,msg8-2,Esa no es el arma que creé. <br>Es sólo una herramienta <br>para aniquilar.
,msg9-1,"En ese momento, <br>por fin me di cuenta... "
,msg9-2,"de lo que significa realmente <br>poner fin a una guerra, <br>y de lo que hice para lograrlo."
,msg10,"...eché un vistazo <br>a mis manos, <br>y todo lo que vi <br>fue suciedad."
