Ignore,Key,Message
Y,メッセージ,
,msg1-1,J'ai arrêté de confectionner <br>des armes.
,msg1-2,L'arme que j'avais forgée dans <br>le but de protéger des vies <br>en avait fauché des centaines.
,msg1-3,Ce spectacle de désolation...
,msg2-1,Je m'étais trompée <br>sur toute la ligne. 
,msg2-2,Les armes ne sont rien <br>de plus que des outils <br>servant à tuer.
,msg3-1,"C'est un peu plus tard <br>que j'ai rencontré Richesse, "
,msg3-2,la marchande de la mort.
,msg4-1,Elle m'a dit avoir besoin <br>de mon aide pour protéger <br>des vies.
,msg4-2,
,msg5,"Repoussant sa main tendue, <br>je lui dis froidement :"
,msg6-1,« Je refuse. Trop de vies ont <br>été décimées par les <br>armes que j'ai forgées. 
,msg6-2,Je ne veux plus <br>voir de tel spectacle. 
,msg6-3,Je ne peux plus rien protéger... »
,msg7-1,"Richesse m'a alors pris la main, "
,msg7-2,
,msg7-3,puis m'a demandé si je savais <br>que de nombreuses vies avaient <br>été sauvées grâce à moi.
