Ignore,Key,Message
Y,メッセージ,
,msg1,เริ่มแรกที่ข้าเข้าร่วมกับกลุ่มโจร<br>ความต้องการแก้แค้นอย่าง<br>ไม่มีที่สิ้นสุดทำให้ข้าบ้าคลั่ง
,msg2,แต่หัวหน้าก็ไม่เคยทิ้งข้าเลยสักครั้ง
,msg3-1,ข้ายังไม่ได้ให้รางวัลที่พวกเ<br>ขาช่วยข้าออกมาเลยด้วยซ้ำ... 
,msg3-2,ยิ่งไปกว่านั้นข้ายังเป็นแม่มด...! 
,msg3-3,แล้วทำไมถึง…
,msg4,หัวหน้าเห็นว่าความกังว<br>ลของข้าเพิ่มขึ้นทุกที<br>จึงได้พูดกับข้าว่า
,msg5-1,"""ข้าสัญญาว่าจะช่วยเจ้า... "
,msg5-2,คนอย่างพวกเราย่อมรั<br>กษาสัญญาจนตัวตาย 
,msg5-3,ฉะนั้นนับแต่นี้ไปที่นี่คือบ้านของเจ้า... 
,msg5-4,"ยินดีต้อนรับกลับบ้านนะ<br>การ์ม"""
,msg6-1,บ้าจริง...<br>ท่านต้องบ้าไปแล้วแน่ ๆ 
,msg6-2,แต่...ข้าก็มีความสุขยิ่งนัก
,msg7-1,ข้าจึงกลายเป็นโจร 
,msg7-2,โจรที่ทั้งเท่และทรงพลังแห่งเผ่าภูผา
