Ignore,Key,Message
Y,メッセージ,
,msg1-1,แม่มดเป็นที่รังเกียจเพราะมีมลทิน<br>หากต้องการมีชีวิตอยู่ 
,msg1-2,ก็มีเพียงทางเลือกเดียว<br>คือต้องแข็งแกร่ง
,msg2,นั่นคือเหตุผลที่ข้าเข้าร่วมก<br>องอัศวินรุ่นเยาว์แห่งลองกินุส
,msg3-1,เริ่มแรก พวกเขาเยาะเย้ยข้า<br>บอกว่าแม่มดจะต้องเป็<br>นอัศวินที่ห่วยแตกแน่ ๆ 
,msg3-2,แต่การฝึกฝนอันหนักหน่วงก็ทำ<br>ให้พวกเราใกล้ชิดกันมากยิ่งขึ้น
,msg4,หากข้าอยู่ที่นี่<br>ข้าก็จะเอาชีวิตรอดได้
,msg5-1,แต่ความโล่งใจนั้นก็อยู่ได้ไม่นาน 
,msg5-2,เราต่อสู้กับกองเรือรบของชาติศัตรู 
,msg5-3,แต่ก็ถูกกวาดล้าง...<br>ตัวข้าถูกจับกุม
,msg6,ในสถานการณ์เช่นนี้<br>ข้าจะต้องถูกประหารอย่างแน่นอน
,msg7,ขณะที่ข้าทรุดตัวนั่งอยู่ในห้องขัง<br>ก็มีเสียงหนึ่งดังสนั่นขึ้นจากภายนอก
,msg8,ข้ามองผ่านช่องออกไป<br>ก็เห็นกลุ่มโจรกำลังโจมตีกองทัพ
