Ignore,Key,Message
Y,メッセージ,
,msg1-1,J'en avais déjà entendu parler. 
,msg1-2,"Des bandits très agressifs qui <br>attaquaient tout ce qui bouge, "
,msg1-3,qu'il s'agisse des chevaliers <br>ou même de l'armée.
,msg2-1,"Leur vie dans les montagnes <br>leur avait enseigné une façon <br>de combattre que je n'aurais <br>jamais imaginée, "
,msg2-2,
,msg2-3,mais le spectacle était si <br>beau que je ne parvenais <br>pas à détourner les yeux.
,msg3-1,"Après tout, <br>j'allais être exécutée. "
,msg3-2,Alors... 
,msg3-3,j'ai élevé la voix.
,msg4,"« Je suis fille d'aristocrates ! <br>Je vous récompenserai grassement, <br>alors sortez-moi de là ! »"
,msg5-1,"Je ne pensais pas qu'ils <br>croiraient les mensonges <br>d'une jeune fille de ma trempe, "
,msg5-2,mais ils m'ont secourue.
,msg6,"J'ai finalement pu rentrer <br>chez moi, seulement..."
,msg7,... il n'y avait plus de chez-moi.
