Ignore,Key,Message
Y,メッセージ,
,msg1,ความมืดมิดเข้าครอบครองตัวข้า<br>ทำให้ข้าสูญเสียการควบคุม
,msg2-1,ข้าไม่สามารถแยกแยะ<br>มิตรหรือศัตรูได้ 
,msg2-2,และโจมตีคนที่พยายามเ<br>ข้าถึงตัวข้าคนแล้วคนเล่า
,msg3-1,คนที่ดึงสติข้ากลั<br>บคืนมาคือชายผู้นั้น 
,msg3-2,ไม่ใช่เพียงพลังของไม้เท้าแปลก ๆ<br>ที่เขาครอบครองอยู่ 
,msg3-3,ด้วยเหตุผลอะไรสักอย่าง<br>ข้าสงบลงเมื่ออยู่ใกล้เขา
,msg4-1,เหมือนกับว่าคนข้าง<br>กายข้าคือหัวหน้า... 
,msg4-2,ถึงแม้ว่าทั้งสองคนจะ<br>ไม่มีอะไรที่คล้ายกันเลย
,msg5,แต่เพราะเขา<br>ข้าจึงจำได้ว่าคำพูดที่แท้<br>จริงของหัวหน้าคืออะไร
,msg6,"""เข้มแข็งเข้าไว้<br>จงใช้ชีวิตอย่างแข็งแกร่ง"""
,msg7,ข้ายังไม่แข็งแกร่งเท่าหัวหน้า
,msg8-1,แต่ข้าเป็นหนึ่งในเผ่าภูผาและ
,msg8-2,เป็นคนสูงท้ายที่ได้สื<br>บทอดความรู้ของหัวหน้า 
,msg8-3,ดังนั้นข้าจะใช้ชีวิตอย่างแข็งแกร่ง
,msg9-1,เพราะฉะนั้น 
,msg9-2,โปรดเฝ้าดูข้าด้วยนะ<br>ทุกคน
