Ignore,Key,Message
Y,メッセージ,
,msg1-1,Había oído rumores <br>sobre esos bandidos. 
,msg1-2,Eran rufianes de las montañas <br>que atacaban por igual a <br>caballeros y militares.
,msg1-3,
,msg2-1,Su forma de pelear era tan <br>salvaje que el caballero que <br>hay en mí no podía comprenderla. 
,msg2-2,
,msg2-3,"Sin embargo, al mismo tiempo, <br>parecía... tan hermoso. <br>No podía dejar de mirar."
,msg3-1,"Pero viendo mi situación, <br>sabía que la ejecución era <br>lo único que me esperaba. "
,msg3-2,Así que... 
,msg3-3,los llamé.
,msg4,"""¡Mi familia es rica! <br>¡Les pagaré lo que <br>sea si me liberan!"""
,msg5-1,"Me preocupaba si <br>se lo creerían o no, "
,msg5-2,pero me rescataron.
,msg6,"Gracias a ellos, <br>pude volver a casa a salvo..."
,msg7,"Pero, mi hogar... <br>había desaparecido."
