Ignore,Key,Message
Y,メッセージ,
,msg1-1,J'ai redoublé d'efforts et <br>grimpé les échelons de <br>ma nouvelle société. 
,msg1-2,Non pas que ma <br>rancœur avait disparu. 
,msg1-3,Mais j'avais trouvé <br>plus important.
,msg2-1,J'étais une montagnarde. 
,msg2-2,J'ai rompu avec la version <br>faible de moi-même qui ne <br>connaissait que la rancune. 
,msg2-3,"Du moins, <br>c'était ce que je croyais..."
,msg3-1,Puis il est apparu. 
,msg3-2,Mon pire ennemi qui avait <br>décimé mes camarades a <br>attaqué la planque des bandits.
,msg4-1,"Il disait être là pour <br>soumettre les sorcières impures, "
,msg4-2,mais je savais pertinemment <br>qu'il voulait me supprimer <br>pour effacer toute trace <br>de son crime.
,msg5-1,"Mes amis sont tombés les <br>uns après les autres sous <br>l'attaque soudaine, "
,msg5-2,et le chef a succombé alors <br>qu'il tentait de défendre ses <br>compagnons qui n'avaient <br>pas eu le temps de s'enfuir.
,msg6-1,De sombres émotions <br>tourbillonnaient à nouveau en moi. 
,msg6-2,Voilà qu'il m'arrachait <br>encore mes amis... !
,msg6-3,La voix du chef a alors <br>résonné en moi comme <br>pour me donner une impulsion.
,msg7-1,« Reste forte... 
,msg7-2,"Tue-le, "
,msg7-3,tue-les. »
,msg8-1,Ces paroles m'ont <br>poussée à libérer <br>mes pouvoirs de <br>sorcière... 
,msg8-2,pour anéantir tous <br>mes ennemis. 
,msg8-3,Et démontrer toute <br>la force des habitants <br>des montagnes.
