Ignore,Key,Message
Y,メッセージ,
,msg1-1,Phù thủy bị ghét vì<br>không trong sạch. 
,msg1-2,"Nếu bạn muốn sống sót,<br>bạn bắt buộc phải trở<br>nên mạnh mẽ."
,msg2,Đó là lý do tại sao tôi gia nhập<br>Hội Hiệp Sĩ Trẻ Longinus.
,msg3-1,"Lúc đầu, họ chế giễu tôi,<br>nói rằng phù thủy sẽ là<br>những hiệp sĩ kém cỏi. "
,msg3-2,Nhưng rồi tất cả các khóa<br>huấn luyện khắc nghiệt đã đưa<br>chúng tôi đến gần nhau hơn.
,msg4,"Nếu tôi ở đây,<br>tôi sẽ có thể sống sót."
,msg5-1,Tuy vậy sự nhẹ nhõm<br>không kéo dài được lâu. 
,msg5-2,Chúng tôi đã chiến đấu với<br>đội kỵ binh của một quốc gia<br>địch thủ và bị đánh bại...  
,msg5-3,Tôi đã bị bắt.
,msg6,"Cứ đà này,<br>tôi chắc chắn sẽ bị xử tử."
,msg7,"Khi tôi đang ngồi sụp<br>xuống trong phòng giam,<br>bên ngoài đột<br>nhiên có tiếng ồn ào."
,msg8,Tôi nhìn qua lỗ nhìn<br>trộm và thấy bọn cướp<br>đang tấn công quân đội.
