Ignore,Key,Message
Y,メッセージ,
,msg1-1,นับแต่นั้นข้าก็พยายามอย่างหนัก<br>จนกระทั่งได้ชื่อว่าเป็<br>นผู้สืบทอดของหัวหน้า 
,msg1-2,ข้ายังคงเกลียดชั<br>งชายผู้ชั่วร้ายคนนั้น 
,msg1-3,แต่ตอนนี้ข้ารู้ว่ามีสิ่ง<br>อื่นที่สำคัญต่อข้ายิ่งกว่านั้น
,msg2-1,ข้ามีเผ่าภูผา 
,msg2-2,และละทิ้งตัวตนในอดีตที่มี<br>แต่ความแค้นเคืองไปแล้ว<br>อย่างน้อย 
,msg2-3,ข้าก็คิดเช่นนั้น…
,msg3-1,แต่มันก็กลับมา 
,msg3-2,ในยามนี้ชายคนเดียวกับที่สังห<br>ารเพื่อนร่วมรบทั้งหมดของข้า<br>กำลังบุกมายังที่ซ่อนของพวกเรา
,msg4-1,มันอวดอ้างว่ามาที่<br>นี่เพื่อปราบแม่มดชั่ว 
,msg4-2,แต่ความจริงแล้วมันมาเพื่อฆ่าข้า...<br>เพราะข้ารู้ความจริง
,msg5-1,ทุกคนถูกสังหารสิ้น<br>ไม่เว้นแม้แต่หัวหน้า 
,msg5-2,เขาพยายามปกป้อ<br>งคนที่ไม่สามารถหนีได้<br>แต่กลับถูกยิงจนตาย
,msg6-1,ความคิดชั่วร้ายเกิด<br>ขึ้นในตัวข้าอีกครั้ง 
,msg6-2,เจ้าจะพรากเพื่อนขอ<br>งข้าไปอีกแล้วหรือ...! 
,msg6-3,ทันใดนั้น คำพูดของหัวหน้าก็<br>ลอยเข้ามาในความคิดของข้า<br>ประหนึ่งผลักดันให้ข้าทำบางสิ่ง
,msg7-1,"""เข้มแข็งเข้าไว้... "
,msg7-2,ฆ่ามัน... 
,msg7-3,"ฆ่าพวกมันให้หมด"""
,msg8-1,ข้าเชื่อฟังคำพูดนั้น<br>ปลดล่อยพลั<br>งเวทย์ของตน... 
,msg8-2,เพื่อฆ่าศัตรูทุกคน 
,msg8-3,เพื่อพิสูจน์ความ<br>แข็งแกร่งของเผ่า
