Ignore,Key,Message
Y,メッセージ,
,msg1,กองอัศวินรุ่นเยาว์ถูกทำลายจนสิ้น
,msg2,พวกเขาถอยทัพหลังจากทำการต่อสู้<br>ดังนั้นผู้บัญชาการจึงฆ่าทุ<br>กคนทิ้งเพื่อปกปิดความจริง
,msg3-1,ข้าถูกประกาศว่าเป็นกบฎ 
,msg3-2,และถูกล่าค่าหัวในข้อ<br>หาสังหารหมู่และกบฎ
,msg4-1,แต่คนทรยศที่แท้จริงคือเจ้า... 
,msg4-2,ข้าจะไม่มีวันอภัยให้เจ้า<br>ข้าจะตามล่าเจ้า
,msg5-1,ความเกลียดชังและความสิ้น<br>หวังเข้าครอบคลุมหัวใจของข้า 
,msg5-2,แต่แล้ว<br>หัวหน้ากลุ่มโจรก็พูดกับข้า
,msg6,"""เข้มแข็งเข้าไว้<br>จงใช้ชีวิตอย่างแข็งแกร่ง"""
,msg7-1,"""หากเจ้าไม่มีที่ให้ไป<br>ก็มากับพวกเรา "
,msg7-2,"พวกเราจะทำให้เจ้าเ<br>ป็นโจรที่แข็งแกร่งที่สุด"" "
,msg7-3,เมื่อได้ยินเช่นนั้น<br>ข้าก็จับมือของเขา
