Ignore,Key,Message
Y,メッセージ,
,msg1-1,No... 
,msg1-2,"Cuando sentí que <br>me derrumbaba, "
,msg1-3,Florence se aferró a mí.
,msg2,"Me sonrió suavemente... <br>y luego, se acercó a Su Santidad."
,msg3-1,"""Fortina es quien <br>me salvó la vida..."
,msg3-2,"¡Es imposible que sea una <br>bruja que traiga desastres!"""
,msg3-3,Florence hizo todo lo posible <br>para ganarse el favor de <br>Su Santidad en mi nombre.
,msg4,"Gracias, Florence... Significa mucho escucharte decir eso..."
,msg5-1,"Entonces, de repente... "
,msg5-2,sentí como si una extraña <br>luz parpadeara de la <br>lanza de Su Santidad. 
,msg5-3,¿Es... mi imaginación?
,msg6-1,"Su Santidad inmediatamente <br>me miró, "
,msg6-2,burlándose tan pronto como <br>nuestra vista se encontró... 
,msg6-3,Le entregó una espada <br>a Florence y le dijo...
,msg7-1,"""Esa bruja conjuró la enfermedad <br>que te llevó al borde de la muerte. "
,msg7-2,"Mátala""."
