Ignore,Key,Message
Y,メッセージ,
,msg1-1,私の体に、<ct=3000>魔女</ct>の特徴が現れた。
,msg1-2,魔女は世界を滅ぼす<br>悪しき存在……。
,msg1-3,疫病や災害、あらゆる不幸は<br>全て魔女が起因。
,msg2,ゆえに魔女はいるだけで<br>人々の心を病ませる……。
,msg3,どうして、私が……っ
,msg4-1,いいえ、これもきっと<br>試練の一つなんだわ。
,msg4-2,神様は乗り越えられない<br>試練は与えない。
,msg5-1,主よ、この試練、<br>必ず乗り越えてみせます。
,msg5-2,だからどうか<br>道をお示しください。
,msg6-1,それからすぐに、
,msg6-2,神の啓示の如く、<br>教皇様から私宛に文が届いた。
,msg7-1,その文には私が今<br>置かれている状態と、
,msg7-2,それを治す術がある旨が<br>書かれていた。
,msg8-1,良かった、<br>祈りが通じたんだ……
,msg8-2,主よ、感謝致します。
,msg9-1,私は次なる試練に臨むため、
,msg9-2,教皇様のいらっしゃる<br>聖都へ向かった。
