Ignore,Key,Message
Y,メッセージ,
,msg1,อย่าไปนะ...<br>ฟลอเรนซ์…
,msg2-1,ข้าค่อย ๆ<br>คลานไปหานางบนพื้นที่<br>เย็นเยียบเหมือนน้ำแข็ง 
,msg2-2,แต่นางก็ยังไม่หันกลับมา
,msg3,สิ่งเดียวที่นางมองมีเพี<br>ยงสมเด็จพระสันตปาปา
,msg4-1,ฟลอเรนซ์มองพระ<br>องค์ด้วยสายตารักใคร่เช่<br>นเดียวกับที่นางเคยมองข้า... 
,msg4-2,รักใคร่เช่นเดียวกับที่นางเคยมองข้า... 
,msg4-3,เมื่อได้เห็นเช่นนั้น<br>บางสิ่งในตัวข้าก็แตกสลาย
,msg5-1,ไม่นะ... 
,msg5-2,ทั้งหมดนี้เป็นแค่ภาพลวงตา... 
,msg5-3,นี่ไม่ใช่โลกที่ข้ารู้จัก... 
,msg5-4,ฟลอเรนซ์ไม่มีทางทำเรื่องเ
,msg5-5,ลวร้ายแบบนี้…
,msg6-1,อา เข้าใจแล้ว... 
,msg6-2,นี่คือความประสงค์ของพระ<br>ผู้เป็นเจ้า... 
,msg6-3,ทุกอย่างนี้ล้วนเป็นก<br>ารชี้นำจากพระองค์…
,msg7-1,พระผู้เป็นเจ้าตรัสกับข้า<br>รับสั่งให้ข้าชำระ<br>โลกที่บิดเบี้ยวนี้ 
,msg7-2,หากพระองค์ประสงค์เช่นนั้น 
,msg7-3,ข้าก็ต้องทำตาม
,msg8-1,ข้าจะฉีกทึ้งสิ่งสกปรกทั้<br>งหมดเหล่านั้นให้<br>เป็นชิ้นเล็กชิ้นน้อย…
,msg8-2,ให้องค์พระผู้ศัก<br>ดิ์สิทธิ์ทรงเป็นผู้ตัดสิน
