Ignore,Key,Message
Y,メッセージ,
,msg1-1,フローレンス、どうしたの？ 
,msg1-2,私はおそるおそる<br>彼女の名を呼んだ。
,msg2-1,だけど、その目は冷たく<br>私を睨みつけるだけで……
,msg2-2,そこに、<br>私は映っていなかった。
,msg3-1,「穢らわしい魔女め」
,msg3-2,そういって彼女は、<br>私に向かって剣を振り上げた。
,msg4-1,今、なんていったの？
,msg4-2,穢らわしいって、<br>そういったの？
,msg4-3,嘘……
,msg4-4,そんな酷い事、言う筈ない。
,msg5-1,彼女は無二の親友……
,msg5-2,何があっても彼女を信じる。
,msg5-3,そう、誓ったじゃない。
,msg6-1,向かってくる彼女に、<br>私は両手を広げた。
,msg6-2,彼女を心から信頼していたから。
,msg6-3,だけど……
,msg6-4,彼女は何の躊躇もなく<br>私を――
,msg6-5,<color=#FFFFFF00>私を――</color><ct=3000>斬った</ct>。
,msg7-1,痛い……
,msg7-2,斬られた箇所が、<br>熱くて痛い……
,msg7-3,だけど一番痛いのは……
,msg7-4,私を斬ったのが<br>あの子だって事。
,msg8-1,待って、いかないで……
,msg8-2,私はその背に<br>手を伸ばし続けたけれど、
,msg8-3,彼女が振り返る事は<br>なかった。
