Ignore,Key,Message
Y,メッセージ,
,msg1,"Un jour, j'ai reçu une lettre <br>de la plus jeune des sœurs."
,msg2-1,"J'étais excitée à l'idée de la lire, "
,msg2-2,mais lorsque je l'ai vue... <br>mon expression s'est figée.
,msg3-1,Elle me racontait que sa sœur <br>avait été capturée par l'Église <br>car qualifiée de sorcière.
,msg3-2,
,msg4,"« Pourquoi capturer ma sœur <br>alors que c'est moi, la sorcière ? »"
,msg5,"C'est ce qui était écrit mais moi, <br>je connaissais bien la réponse."
,msg6,Elle s'était laissé capturer <br>dans l'espoir de protéger <br>sa petite sœur.
,msg7,Je ne comprenais que <br>trop bien sa peine.
