Ignore,Key,Message
Y,メッセージ,
,msg1,"La vida es una <br>serie de elecciones. <br>Aunque puedas aplazar un <br>problema momentáneamente, <br>no puedes huir de <br>él para siempre."
,msg2,"Así que, tras muchas dudas, <br>tomé mi decisión."
,msg3,"Con manos temblorosas, <br>abrí la carta. <br>Mis ojos vieron una forma <br>de escribir que me resultaba <br>demasiado familiar."
,msg4,"""Hola de nuevo. ¿Te gustaría <br>tomar el té conmigo? <br>Por supuesto, mi hermana <br>también estará allí"". "
,msg5-1,No pude leer el resto <br>porque tenía los ojos <br>llenos de lágrimas. 
,msg5-2,Me alegré mucho... 
,msg5-3,pero... también lamenté que <br>tuviera que ser ella quien <br>rompiera el hielo.
,msg6-1,"A este paso, solo será una <br>repetición de lo de antes. "
,msg6-2,Necesito tener valor para <br>enfrentarme a ellas... y a mí. 
,msg6-3,
,msg6-4,Voy a ver a mis mejores amigas.
