Ignore,Key,Message
Y,メッセージ,
,msg1,"Tôi muốn cứu họ, nhưng<br>tôi nên làm gì đây?"
,msg2,Tôi chỉ có thể làm một việc<br>duy nhất—đến Giáo Hội và<br>làm chứng rằng cậu ấy<br>không phải là phù thủy.
,msg3,"Nhưng,<br>có khả năng tôi sẽ bị xem<br>là đồng lõa và cũng bị bắt."
,msg4,"Quan thẩm vấn ở đó nổi tiếng<br>là thường sử dụng những<br>phương pháp tra tấn dã man.<br>Nếu tôi bị bắt,<br>tôi có thể…"
,msg5,Tôi cứ do dự...và do dự…
,msg6,"Và cuối cùng, tôi khóa<br>bức thư vào ngăn tủ và<br>giả vờ như chưa từng đọc."
,msg7-1,"Trong khi tôi nhắm mắt và<br>đắm chìm trong sự do dự, "
,msg7-2,ngài đã cứu những người<br>bạn thân nhất của tôi.
,msg8,...Tôi cảm thấy xấu<br>hổ vì đã chạy trốn.
,msg9,Chủ nhân của tôi...<br>tôi muốn trở thành<br>một người như ngài.
,msg10,"Có người bất chấp nguy hiểm,<br>có thể liều mạng vì những<br>người quan trọng với mình."
,msg11,Hai người đó là ai?
,msg12-1,Ừm...cho đến khi tôi<br>thành công xin lỗi họ…
,msg12-2,đó sẽ là một bí mật.
