Ignore,Key,Message
Y,メッセージ,
,msg1,「扉」の外には奈落が広がっている。<br>墜ちたら助からない！<br>すぐに扉を！
,msg2-1,天使様の力が、感じられない……。<br>どうして……。
,msg2-2,まさか、私たちの世界も、<br>滅ぼされた？
,msg3-1,嘘よ、あり得ない……<br>だって私たちの世界には天使様がいる！
,msg3-2,滅ぼすなんて悪魔でも不可能だ！！<br>それこそ、破壊の神様でも、<br>ない限り……。
,msg4-1,愕然とする中、<br>誰かが私の背中を押した。
,msg4-2,「道」を外れて奈落へと<br>落ちていく私が見たのは、
,msg4-3,虚空に伸びる誰かの細い腕だった。
,msg5-1,目を覚ますと<br>知らない世界の廃墟にいた。
,msg5-2,奇跡的に助かったみたいだけど、<br>他には誰もいなくて、<br>聖剣も光を失っていた……
,msg6,……私のせいだ。<br>私が、使命を忘れたせいで、<br>皆は……っ。
,msg7-1,……進まないと。<br>泣いても皆は帰ってこない。
,msg7-2,私のせいなら、私がなんとか<br>しないといけないんだ。
,msg8,聖剣は、<br>皆を守るための物なんだから──
