Ignore,Key,Message
Y,メッセージ,
,msg1,"A few days had passed <br>since I’d left the village. <br>But, I’d only managed <br>to gather enough food <br>for two people."
,msg2,"This’ll barely make a dent...! <br>I <i>have</i> to get more... <br>But, how...?"
,msg3-1,"Maybe because I haven’t <br>eaten in two days, <br>I can barely think..."
,msg3-2,and I’m so hungry...!
,msg4,"“If you’re <i>that</i> hungry, <br>why not just eat <br>what you’ve found?”"
,msg5,"Nrgh, no! <br>This is for everyone...!"
,msg6,"“<i>You’ll</i> be the one banished <br>if you go back like this, y’know. <br>Should you <i>really</i> be worrying <br>about others right now?”"
,msg7,"As though someone were <br>whispering in my ear, <br>bad thoughts floated into <br>my head one after another."
,msg8,My stomach let out <br>a loud grumble. <br>Its constant rumbling <br>gnawed away at both <br>my reason and soul.
,msg9,"I was suddenly overcome <br>with the fear that I would <br>become someone else, <br>so...I began to hum a tune."
,msg10,It was the song I’d often sung <br>together with the other kids <br>in the village.
