Ignore,Key,Message
Y,メッセージ,
,msg1,내가 조금만 빨리 돌아왔더라면<br>마을 사람들을 구할 수 있었을 텐데.<br>조금만 더 빨리...
,msg2,"무력감을 곱씹는 나에게,<br>남겨진 마을 사람들이<br>다정하게 말을 걸어 주었다."
,msg3,‘누가 뭐래도<br> 우리가 살아있는 건<br> 밀라 덕분이란다.’
,msg4,‘그날 밀라와 함께한<br> 따뜻하고 맛있는 식사 덕분에<br> 소중한 가치를 되새길 수 있었어.’
,msg5-1,그 말을 듣고 눈물이 흘렀다.
,msg5-2,"사람들이 갖다준 국그릇을 받아들고,<br>천천히 한 모금 마셨다."
,msg6-1,아아... 맛있어.
,msg6-2,눈물이 지나간 자리에<br>자연스레 미소가 피어났다.
,msg7-1,"이 땅엔 평화가 찾아왔어도,<br>슬픔은 사라지지 않아."
,msg7-2,그래도 언제나 솟아날 구멍은<br>있는 법이지.
,msg8-1,"그러니 나는 전해주고 싶어.<br>몸과 마음을 모두 채워주는,"
,msg8-2,따뜻하고 맛있는 음식을 말이야!
,msg9-1,"나도 참 단순해...<br>그치만 몸과 마음이 가득<br>채워질 때, 비로소 우리가<br>바라던 세상이 올 거야."
,msg9-2,그러니 만들겠어!
,msg10,"마음까지 배부른,<br>아주 따뜻한 세상을!"
