Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Los niños y yo comenzamos <br>nuestra nueva vida en los barrios, "
,msg1-2,pero los nobles estaban disgustados <br>al ver nuestro orfanato.
,msg1-3,
,msg2-1,"A menudo, los adultos del <br>pueblo golpeaban a los niños <br>tan violentamente que Belle <br>tenía que pelear para protegerlos."
,msg2-2,
,msg2-3,
,msg3-1,Odio a los adultos... 
,msg3-2,"Hicieron daño a mis niños, "
,msg3-3,hicieron que pensamientos <br>oscuros echaran raíces <br>en sus corazones. 
,msg3-4,No puedo dejar que esto continúe.
,msg4-1,Tomé a mis queridos hijos <br>en mis brazos y los consolé <br>lo mejor que pude. 
,msg4-2,"""No deben dejarse controlar <br>por pensamientos oscuros""."
,msg5,"""La violencia no resuelve nada... <br>La verdadera respuesta es el perdón""."
,msg6-1,"""Ten compasión y llegarás a ellos... "
,msg6-2,
,msg6-3,"Así que creamos en el amor que <br>la gente tiene en sus corazones""."
