Ignore,Key,Message
Y,メッセージ,
,msg1-1,เมื่อได้สติ 
,msg1-2,รอบตัวของข้าก็มีแต่เปลวเพลิง...<br>อ้อมแขนของข้าโอบก<br>อดบางสิ่งที่ไหม้เกรียม…
,msg1-3,เอาไว้ เมื่อสัมผัส...<br>สิ่งนั้นก็สลายเป็นผง... 
,msg1-4,นี่...มัน...อะไรกัน…
,msg2-1,ทำไมคนพวกนั้นถึงกล้<br>าทำเรื่องเลวร้ายเช่นนี้ 
,msg2-2,เด็ก ๆ ทำอะไรผิดถึงต้องพบกับเรื่องแบบนี้<br>พวกเขาไม่ผิดอะไรเลย...!
,msg2-3,เด็ก ๆ แค่พยายามใช้ชีวิตโดย<br>ไม่รบกวนให้คนอื่น ๆ<br>ต้องเดือดร้อน... 
,msg2-4,แต่สัตว์ร้ายพวกนั้นก็...!
,msg3,บ้าจริง... บ้าที่สุด…
,msg4-1,ความรักบ้าบออะไรกัน<br>ความอ่อนโยนบ้าบออะไรกัน 
,msg4-2,มันปกป้องเด็ก ๆ<br>ของข้าไม่ได้เลย...!
,msg5-1,ข้ามันโง่…
,msg5-2,ที่เชื่อว่าสัตว์ร้ายพวกนั้นจะ<br>มีมนุษยธรรมอยู่แม้เศษเสี้ยว... 
,msg5-3,ข้าคิดผิด...<br>คิดผิดทุกอย่าง...! 
,msg6-1,จิตใจของคน 
,msg6-2,ความอ่อนโยน<br>ความรักอะไรนั่น...! 
,msg6-3,ข้าไม่ควรเชื่อเรื่องพวกนี้เลย…
,msg7-1,ยกโทษให้ไม่ได้... 
,msg7-2,ยกโทษให้สัตว์ร้ายพว<br>กนั้นไม่ได้เด็ดขาด...! 
,msg7-3,ข้าจะลากพวกมันลงนรกให้หมด<br>ไม่ว่าจะเมืองนี้ คนทั้งหลาย 
,msg7-4,หรือแม้แต่โลกทั้งใบ! 
,msg7-5,ข้าจะเผาทุกอย่างให้เป็นเถ้า…
,msg8-1,ทุกสิ่งจะ
,msg8-2,ต้องลุ
,msg8-3,กเป็นไฟ!
