Ignore,Key,Message
Y,メッセージ,
,msg1-1,วันเวลาผ่านพ้นไป 
,msg1-2,ในที่สุดก็ถึงวันที่เบลล์จะ<br>ต้องออกจากบ้านเด็กกำพร้า 
,msg1-3,มันอาจรู้สึกเงียบเหงากว่าเดิมสักหน่อย<br>แต่ก็ไม่ได้ความหมายเราจะ<br>ไม่ได้เจอกันอีก 
,msg1-4,ข้าจะต้องส่งนางด้วยรอยยิ้ม
,msg2-1,"""นี่ ถ้าทุกคนร้องไห้อย่างนี้ "
,msg2-2,"เบลล์ก็จะไม่ได้ไปสักทีนะ..."" "
,msg2-3,ขณะที่ข้ากำลังปลอบเด็ก ๆ อยู่นั้น 
,msg2-4,เบลล์ก็เข้ามากอดข้าจากข้างหลัง
,msg3-1,"""ข้ากลับมาเยี่ยมที่นี่ได้หรือไม่"""
,msg3-2,เบลล์ดูเขินอายที่พูดออกมาอย่างนั้น 
,msg3-3,"""แน่นอนอยู่แล้ว! "
,msg3-4,ที่นี่ยังเป็นบ้านของเจ้าเสมอนะเบลล์ 
,msg3-5,"เจ้ามาได้ทุกเมื่อที่ต้องการเลย"""
,msg4-1,หน้าของเบลล์แดงขึ้น<br>นางยิ้มให้ข้า... 
,msg4-2,จากนั้นนางก็สยายปี<br>กบินออกจากรังแห่งนี้
,msg5-1,ข้าพยายามที่จะเข้มแข็งเพื่อเด็ก ๆ 
,msg5-2,แต่การจากไปของเบลล์ทำใ<br>ห้หัวใจของข้าวูบโหวงยิ่งนัก 
,msg6-1,และแล้ววันหนึ่ง…
,msg6-2,ก็มีสิ่งที่ทำให้ข้ามีค<br>วามสุขอย่างยิ่งก็เกิดขึ้น
