Ignore,Key,Message
Y,メッセージ,
,msg1-1,วันหนึ่งข้าเข้าไปในเมืองแล้วพ<br>บว่าเด็กกำพร้าคนหนึ่งกลาย<br>เป็นเป้าหมายในการล่าแม่มด 
,msg1-2,ข้าไม่ลังเลที่จะช่วยนาง 
,msg1-3,แต่ชาวเมืองกลับพูดกับข้าว่า
,msg2,"""แม่มดไม่สมควรมีชีวิตอยู่"""
,msg3-1,พวกเจ้าพูดอย่างนี้<br>ออกมาได้อย่างไรกัน... 
,msg3-2,ไม่ว่าจะเป็นชนชั้นสูง<br>ขอทาน หรือแม่มด 
,msg3-3,ทุกคนล้วนมีสิทธิที่จะมีความสุข
,msg4,ไม่มีเด็กคนใดที่ไม่ส<br>มควรได้รับความสุข
,msg5-1,หากโลกปฏิเสธเด็กคนนี้<br>เพียงเพราะนางเป็นแม่มด 
,msg5-2,ข้าจะเป็นผู้รับนางมาเอง...<br>ครอบครัวของเรายินดีอย่<br>างยิ่งที่จะรับนางเข้ามา
,msg6-1,ข้าพานางกลับบ้าน<br>ไม่สนใจแม้ว่าจะมีคนเข้ามาห้ามข้า 
,msg6-2,แต่แล้วคืนนั้นก็เกิดโศกนาฏกรรมขึ้น
