Ignore,Key,Message
Y,メッセージ,
,msg1-1,Les années ont passé et il fut <br>finalement temps pour Belle <br>de quitter l'orphelinat. 
,msg1-2,
,msg1-3,"J'étais un peu triste, <br>mais ce n'était pas comme <br>s'il s'agissait d'un adieu. "
,msg1-4,Je devais lui dire au <br>revoir avec le sourire.
,msg2-1,« Belle ne voudrait pas savoir <br>que tout le monde la pleure »... 
,msg2-2,
,msg2-3,Je m'efforçais de rassurer <br>les enfants lorsque Belle <br>m'a étreinte par derrière.
,msg2-4,
,msg3-1,« Est-ce que je pourrai revenir ? »
,msg3-2,C'est ce qu'elle m'a dit l'air gêné... <br>Mais la réponse était évidente. 
,msg3-3,"« Cet endroit est aussi bien <br>notre maison que la tienne, "
,msg3-4,
,msg3-5,alors tu peux y revenir <br>quand bon te semble. »
,msg4-1,Bell m'a souri avec embarras... 
,msg4-2,avant de prendre son envol.
,msg5-1,"Je faisais mine d'être <br>forte devant les enfants, "
,msg5-2,mais j'étais abattue.
,msg6-1,Jusqu'à ce qu'un heureux <br>événement se produise.
,msg6-2,
