Ignore,Key,Message
Y,メッセージ,
,msg1-1,気付いた時……
,msg1-2,私は炎の中で、<br>黒い塊を抱きしめていた。
,msg1-3,触れたら壊れる、<br>黒いナニカを……
,msg1-4,これは、ナ、ニ……？
,msg2-1,どうして、こんな酷い事ができるの？
,msg2-2,この子達が、一体<br>何をしたっていうの？
,msg2-3,何もしていないじゃない。<br>ただ静かに暮らしていただけ……
,msg2-4,なのにっ……！
,msg3,ふざけるな……
,msg4-1,なにが愛だ、優しさだ……
,msg4-2,そんなの、どこに<br>あるっていうんだ……。
,msg5-1,私が愚かだった……
,msg5-2,あんな奴らにも、<br>良心があるだなんて<br>信じた私が……！
,msg5-3,全部、私が！<br>間違っていたんだ……っ！
,msg6-1,人の心なんて、<br>優しさなんて、
,msg6-2,……愛だなんてっ！　
,msg6-3,……っそんなの……<br>信じなければ、良かった。
,msg7-1,許さない……
,msg7-2,許せるわけがないだろう、<br>こんな事……！
,msg7-3,必ず、全員焼き殺す！<br>誰一人逃がしはしない！
,msg7-4,この町も、人も、<br>そして世界も！
,msg7-5,全て燃やし尽くしてやる！
,msg8-1,……こんな世界……っ、
,msg8-2,私がっ、
,msg8-3,滅ぼしてやるっ！！
