Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Pasaron los días, "
,msg1-2,y era hora de que Belle <br>finalmente abandonara el orfanato. 
,msg1-3,"Se sentirá un poco más solo aquí, <br>pero eso no significa que nunca <br>volveremos a vernos."
,msg1-4,Tengo que despedirme <br>con una sonrisa.
,msg2-1,"""Oye, Belle no podrá irse <br>si todos siguen llorando..."" "
,msg2-2,
,msg2-3,"Mientras calmaba a los niños, "
,msg2-4,Belle me abrazó por detrás.
,msg3-1,"""¿Puedo volver de visita?"""
,msg3-2,Belle parecía avergonzada <br>de decirme esas palabras. 
,msg3-3,"""¡Por supuesto! "
,msg3-4,"Esta siempre será tu casa, Belle. "
,msg3-5,"Ven cuando quieras""."
,msg4-1,Belle se sonrojó mientras <br>me devolvía la sonrisa... 
,msg4-2,Y extendió sus alas <br>y se fue del nido.
,msg5-1,"Traté de ser fuerte <br>frente a los niños, "
,msg5-2,pero la partida de Belle dejó <br>un gran agujero en mi corazón. 
,msg6-1,"Entonces, un día, "
,msg6-2,pasó algo que me <br>llenó de felicidad.
