Ignore,Key,Message
Y,メッセージ,
,msg1,"Ai, eu acabei chorando<br>como criança e fugindo.<br>Que vergonha..."
,msg2,"Pensei que a Sabrina<br>devia ter se espantado,<br>mas ela veio até mim outra vez. "
,msg3,"""Podemos começar nos<br>acostumando com a água"",<br>ela disse."
,msg4,A Sabrina é tão gentil...
,msg5,"Certo!<br>Ficar daquele jeito<br>não era do meu feitio!<br>Se eu tinha medo da água,<br>bastava perder!"
,msg6,"""Isso, esse é o espírito.<br>Na verdade eu tenho<br>uma boa ideia."""
,msg7,"Dizendo isso,<br>ela apanhou um balde<br>cheio de água até a borda."
,msg8,O que era aquilo?<br>Não podia ser...
,msg9,"""Se você se divertir<br>com a água,<br>com certeza vai<br>deixar de ter medo.<br>Toma essa!"""
,msg10,(Ahhhhhhh?!
,msg11,Ela jogou água em mim<br>de repente! Inacreditável! 
,msg12,Por mais que... Aiii?!<br>Por que eu senti água<br>pelas costas também?!
,msg13,Ah... A-As outras garotas?<br>Que caras animadas são essas?　
,msg14,"Não, a gente não tá brincando<br>de jogar água uma na outra,<br>é só... Peraí..."
,msg15,Ahhhhhh!)
