Ignore,Key,Message
Y,メッセージ,
,msg1,Ư ư...<br>Tại sao tôi lại chạy đi và khóc<br>như một đứa con nít vậy chứ...?<br>Thật muốn đào một cái<br>hố rồi chui xuống cho rồi…
,msg2,"Tôi nghĩ chắc là Sabrina<br>đã hết chịu nổi tôi rồi,<br>nhưng cô ấy vẫn đến<br>để xem tôi thế nào. "
,msg3,Cô ấy nói “Chúng ta sẽ bắt<br>đầu từ việc giúp em làm<br>quen với nước nhé”.
,msg4,Nghĩ cho cùng thì Sabrina<br>cũng không đến nỗi nào... 
,msg5,"...Phải!<br>Tôi biết mình có thể<br>làm tốt hơn thế!<br>Nếu ngại nước,<br>thì tôi chỉ cần vượt<br>qua nỗi sợ là được!"
,msg6,"“Chính là tinh thần đó.<br>Thật ra thì, tôi chợt nghĩ<br>ra một ý tưởng hay.”"
,msg7,"Nói xong,<br>tôi thấy cô ấy cầm một<br>cái xô chứa đầy nước."
,msg8,...Đây là?<br>Chắc không phải cô đang định<br>làm điều mà tôi nghĩ đấy chứ... 
,msg9,"“Nếu em chơi đùa với nước,<br>em sẽ không còn sợ nó nữa.<br>Xem đây!”"
,msg10,ÁÁÁÁÁ!!
,msg11,Không thể tin được là cô<br>lại tạt nước vào người tôi! 
,msg12,"Dù cô có nói gì đi nữa, thì cũng...<br>ÁÁÁ!!<br>Sao lại có nước từ phía sau nữa?!"
,msg13,Này...ừm...mọi người?<br>Sao mọi người lại<br>cười vui như thế?
,msg14,"Không phải tôi đang<br>chơi tạt nước đâu...<br>Không, đợi... Dừng... "
,msg15,ÁÁÁÁÁ!!
