Ignore,Key,Message
Y,メッセージ,
,msg1,"“My foolish daughter. <br>Just give up, <br>and rest in peace.”"
,msg2,My father’s voice echoes <br>throughout the inside <br>of the lake.
,msg3,"...It’s true. <br>I’m just a tiny, useless kid."
,msg4,"But, I realized something <br>after I left the village."
,msg5,"To let someone rest <br>peacefully in their grave, <br>I gotta make sure they’re <br>smiling before they go in. "
,msg6,"Make them smile, <br>just like what the Duke does."
,msg7,Gravekeepers aren’t <br>bystanders who just <br>watch over the departed. 
,msg8,We have another <br>important job—<br>taking care of everyone <br>so they can smile!
,msg9,"At that moment, <br>something dove into the lake. "
,msg10,No way... It’s Laila!
,msg11,"...That’s right. <br>You always knew <br>how to make me smile, <br>huh Laila?"
,msg12,I rise to my feet <br>with Laila at my side. <br>The illusion no longer <br>had me in its clutches.
