Ignore,Key,Message
Y,メッセージ,
,msg1,อึก...<br>ทำไมข้าถึงวิ่งร้องไห้<br>เหมือนเด็กกันนะ...<br>อยากมุดหลบใต้หินจัง…
,msg2,ข้าคิดว่าซาบรินาคงไม่อยากยุ่งด้วยแล้ว<br>แต่นางก็ยังมาดูว่าข้ากำลังทำอะไรอยู่ 
,msg3,"""เราจะมาเริ่มโดยการพยายามทำ<br>ให้เจ้าคุ้นชินกับน้ำกัน""<br>นางกล่าว"
,msg4,รู้ไหม<br>ซาบรินาอาจไม่แย่ก็ได้…
,msg5,...ใช่แล้ว!<br>ข้าเองก็รู้ว่าแค่นี้เรื่องง่ายๆ!<br>ถ้าน้ำเป็นปัญหา<br>ข้าก็แค่แก้ให้หาย!
,msg6,"""เยี่ยมเลย<br>พอดีข้าคิดสิ่งที่จะช่วยเราได้แล้ว"""
,msg7,หลังจากที่พูดเช่นนั้น<br>ข้าก็เห็นนางถือถังที่มีน้ำเต็มปริ่ม
,msg8,...นั่นมันอะไรน่ะ<br>หวังว่าคงไม่ได้ให้ทำ<br>แบบข้าที่คิดไว้หรอกนะ
,msg9,"""ถ้าได้ลองสนุกกับการเล่นน้ำ<br>เจ้าก็หายกลัวเอง เอานี่!"""
,msg10,อ๊าาาาาาา!!
,msg11,ไม่อยากเชื่อเลยว่าเจ้าจะ<br>สาดเข้ามาได้! 
,msg12,ไม่ว่าเจ้าจะพูดอะไร ข้า...<br>อ๊าาาา!!<br>ทำไมด้านหลังก็มีน้ำสาดเข้ามา!
,msg13,นี่... เอ่อ...<br>พวกเจ้า<br>ยิ้มอะไรกันน่ะ
,msg14,ไม่ได้เล่นเกมสาดน้ำกันอยู่นะ<br>รู้ไหม… ไม่นะ<br>รอก่อ-... หยุ-... 
,msg15,อ๊าาาาาาาาาา!!
