Ignore,Key,Message
Y,メッセージ,
,msg1,"Diante dessa onda<br>furiosa chamada destino,<br>as pessoas são impotentes.<br>Sem ter o que fazer,<br>só podem se deixar<br>encharcar por completo..."
,msg2,"Contemplando o lago<br>enquanto compreendia a<br>verdade sobre a vida,<br>eu ouvi uma voz repentina. "
,msg3,"Uma voz muito tênue,<br>que eu só consegui escutar por<br>ser guardiã de túmulos."
,msg4,"Sofrida, dolorosa...<br>Alguma coisa tinha<br>acontecido ali no passado."
,msg5,Foi então que ouvi um<br>grito vindo do lago. 
,msg6,"Quando voltei os olhos,<br>vi todo mundo agachado<br>e, mais além,<br>uma besta da maldição!"
,msg7,"Logo que eu pensei em<br>ir ajudar as garotas,<br>uma névoa me envolveu."
,msg8,"""Você não é capaz de nada."""
,msg9,Ah!
,msg10,"Dentro da névoa<br>surgiu o meu pai,<br>que já tinha morrido."
,msg11,"""Quando a vila foi<br>assolada pela doença,<br>você ficou apenas olhando."""
,msg12,De repente eu caí<br>dentro do lago.
,msg13,"Era uma ilusão da névoa.<br>Mesmo sabendo disso,<br>eu não pude respirar,<br>não pude mexer os<br>pés nem as mãos...<br>Tive muito medo."
,msg14,"""Mais uma vez,<br>você não é capaz de nada."""
,msg15,Eu então perdi os sentidos.
