Ignore,Key,Message
Y,メッセージ,
,msg1,Sepertinya sekarang semua <br>orang selamat setelah <br>Sabrina mengalahkan <br>makhluk terkutuk itu.
,msg2,"Laila menempelkan <br>hidungnya ke hidungku, <br>lalu lari ke langit. "
,msg3,"Di sebelahnya ada Ayah, <br>tersenyum seperti yang <br>dia lakukan sesekali."
,msg4,"""Teruskan,"" <br>dia memberitahuku. <br>Tidak perlu dikatakan lagi, <br>kau tahu."
,msg5,"Aku akan membuat <br>semua orang tersenyum, <br>tidak peduli mereka <br>hidup atau tidak."
,msg6,Itu adalah pekerjaan hanya <br>bisa dilakukan penjaga <br>makam sepertiku! Hehehe.
,msg7,Jadi...jangan khawatirkan aku.
,msg8,Ayah telah mengatakan <br>apa yang dia ingin katakan. 
,msg9,Laila menggonggong <br>dengan senang...<br>kemudian mereka berdua <br>hilang ke langit yang biru.
,msg10,"Terima kasih, <br>Ayah...Laila... Selamat tinggal."
,msg11,"Saat aku melihat <br>mereka pergi, <br>Sabrina tersenyum <br>bahagia kepadaku."
,msg12,"""Kamu sepertinya <br>tidak terganggu berada <br>sedalam ini di air. <br>Sepertinya kamu sudah <br>mengatasi rasa takutmu."""
,msg13,"""...Ah... A-A-A-Ahh...! <br>Seperti yang aku kira—<br>aku tidak suka air...! "
,msg14,"Lailaaa! <br>Selamatkaaan akuuu!!"""
