Ignore,Key,Message
Y,メッセージ,
,msg1,"When I opened my eyes, <br>the fog had waned. <br>The area was still <br>blanketed in white, <br>but I could see a figure <br>hanging their head."
,msg2,“Sabrina!”
,msg3,There’s no answer. <br>The fog’s trapped her <br>in its prison. 
,msg4,"But, now I know the words <br>I should say to her!"
,msg5,"“Your mother’s resting peacefully. <br>If the same thing happened to you, <br>you’ll make her so worried she’ll <br>jump straight out of her grave!"
,msg6,"Go on, show her. <br>Show her who you are now...!”"
,msg7,"The fog starts to <br>thicken once more, <br>hiding Sabrina away. <br>But, I’m not worried."
,msg8,Sabrina’s someone who fights <br>so that everyone can smile. 
,msg9,"...See, look."
,msg10,The fog is torn apart by <br>a blinding cascade of light.
