Ignore,Key,Message
Y,メッセージ,
,msg1,Nnnrgh... Why did I run away <br>crying like some kid...? <br>I wanna hide under a rock...
,msg2,"I thought for sure <br>Sabrina had enough of me, <br>but she came to see <br>how I was doing."
,msg3,"“We’ll start by helping you <br>get accustomed to the water,” <br>she said."
,msg4,"Y’know, Sabrina might <br>not be so bad after all..."
,msg5,"...Yeah! <br>I know I’m better than this! <br>If water’s the problem, <br>all I gotta do is fix it!"
,msg6,"“That’s the spirit. <br>As it so happens, <br>I know something <br>that’ll help us out.”"
,msg7,"After saying that, <br>I saw her holding a bucket <br>filled to the brim with water."
,msg8,...What’s thaaat...? <br>I hope you’re not gonna do <br>what I think you’re gonna do...
,msg9,"“If you have fun <br>playing with water, <br>it’ll stop frightening you. <br>Here!”"
,msg10,AAAHHH!!
,msg11,I can’t believe <br>you just splashed me!
,msg12,"No matter what you say, <br>I...AAAH!! <br>Why’s there water <br>attacking me from behind?!"
,msg13,Hey...uh...guys? <br>What’s with all the smiles?
,msg14,"This isn’t some water <br>splashing game, y’know... <br>No, wai... Sto... "
,msg15,AAAAAAH!!
