Ignore,Key,Message
Y,メッセージ,
,msg1,"Con người bất lực trước<br>những giông tố trong cuộc đời.<br>Chúng ta không thể làm gì<br>ngoài việc chấp nhận số phận,<br>và để mặc cho bản<br>thân bị ướt sũng…"
,msg2,"Tôi nhìn về phía hồ trong<br>lúc đang miên man suy<br>nghĩ về triết lý nhân sinh,<br>bỗng tôi nghe thấy nhiều giọng nói. "
,msg3,Những giọng nói yếu ớt mà<br>chỉ người giữ mộ như tôi<br>mới có thể nghe được.
,msg4,Tôi có thể nghe thấy nỗi đau<br>và sự tuyệt vọng của họ...<br>Một điều gì đó đã xảy ra ngay<br>tại nơi đây trong quá khứ... 
,msg5,"Ngay lúc đó,<br>tôi nghe thấy tiếng hét<br>phát ra từ hồ nước. "
,msg6,"Khi tôi quay lại thì thấy mọi<br>người đang co rúm trong nước,<br>trước mặt họ là một sinh<br>vật bị nguyền rủa!"
,msg7,"Ngay khi tôi định<br>tiến đến cứu họ,<br>một màn sương mù<br>kỳ lạ bao trùm lấy tôi."
,msg8,“Mày thật là vô dụng.”
,msg9,...!
,msg10,"Trong màn sương mờ ảo,<br>người cha quá cố hiện<br>ra ngay trước mắt tôi."
,msg11,"“Khi dịch bệnh tấn công<br>ngôi lang của chúng ta,<br>tất cả những gì mày làm<br>là chỉ đứng nhìn.”"
,msg12,"Sau đó, đột nhiên,<br>tôi bị rơi xuống hồ."
,msg13,"Màn sương vây<br>hãm lấy tôi chỉ là ảo ảnh.<br>Tôi biết rõ tất cả những<br>chuyện này không phải là thật,<br>nhưng tôi vẫn rất sợ hãi...<br>Tôi không thở được...<br>không thể cử động... "
,msg14,“Không có gì thay đổi.<br>Mày vẫn vô dụng như vậy.”
,msg15,"Sau đó,<br>mọi thứ trở nên tối đen."
