Ignore,Key,Message
Y,メッセージ,
,msg1,"A gente parou no meio<br>da viagem pra ir até<br>um lago, mas...<br>Eu não me dou nada<br>bem com a água."
,msg2,"(Bem, acho que só<br>molhar os pés,<br>não tem proble-... Uiiii?!)"
,msg3,Foi só encostar na água pro<br>meu corpo inteiro se arrepiar<br>e o meu rabinho ficar<br>congelado como um picolé!
,msg4,"Quando a Sabrina viu isso,<br>ela deu uma risadinha."
,msg5,"""Medo da água?<br>Ah, você ainda<br>é muito criança."""
,msg6,"(Hunf!<br>Eu já sou uma guardiã<br>de túmulos de mão cheia,<br>não sou criança nenhuma!"
,msg7,"S-Se eu quiser de verdade,<br>é fáci-... muito fáci-... Uiii!)"
,msg8,"""Calma, calma.<br>Todo mundo tem<br>medo de alguma coisa."""
,msg9,"A água dava só<br>nos meus joelhos,<br>mas eu já não conseguia<br>me desgrudar da Sabrina."
,msg10,"(Chuif...<br>Boba, boba, boooooba!)"
