Ignore,Key,Message
Y,メッセージ,
,msg1,"Die Aufgabe eines <br>Friedhofswärters ist es, <br>über die Verstorbenen <br>zu wachen. <br>Wir können lediglich <br>dafür sorgen, dass sie <br>friedlich ruhen können."
,msg2,"Aber ich denke nicht, <br>dass daran etwas falsch ist. <br>Mir jedenfalls <br>gefällt die Vorstellung, <br>dass jemand stirbt und <br>dann ganz allein sein muss, <br>ganz und gar nicht!"
,msg3,"Es wär echt traurig, <br>wenn sich niemand um <br>sie kümmern würde."
,msg4,"Aber das heißt nicht, <br>dass ein Friedhofswärter <br>darauf warten muss, <br>dass wer stirbt."
,msg5,"Nachdem ich gesehen hatte, <br>wie der Herzog einen Menschen <br>nach dem anderen rettete, <br>habe ich mir Gedanken gemacht."
,msg6,Was ist die Aufgabe <br>eines Friedhofswärters? <br>Und was kann ich als <br>Friedhofswärterin für alle tun?
,msg7,
,msg8,
,msg9,
,msg10,
