Ignore,Key,Message
Y,メッセージ,
,msg1,"Der Mensch ist <br>hilflos im Angesicht <br>der stürmischen See. <br>Wir können nichts tun, <br>als unser Schicksal zu <br>akzeptieren und <br>klitschnass zu werden ..."
,msg2,"Ich sah auf den See hinaus <br>und ließ die Wahrheit des <br>Lebens auf mich wirken, <br>als ich Stimmen hörte. "
,msg3,"Stimmen so leise, <br>dass nur eine <br>Friedhofswärterin wie <br>ich sie wahrnehmen konnte."
,msg4,"Ich konnte ihren <br>Schmerz hören, <br>ihr Leid ... <br>Irgendetwas muss <br>hier vor langer <br>Zeit passiert sein ..."
,msg5,Auf einmal hörte ich <br>von See her Schreie. 
,msg6,"Ich drehte mich um und sah, <br>wie die anderen im <br>Wasser kauerten, <br>eine verfluchte <br>Kreatur direkt vor ihnen!"
,msg7,"Gerade als ich los wollte, <br>um sie zu retten, <br>legte sich ein seltsamer <br>Nebel um mich."
,msg8,„Du bist nutzlos.“
,msg9,...!
,msg10,Aus dem Nebel erschien <br>direkt vor meinen Augen <br>mein verstorbener Vater.
,msg11,"„Als die Seuche in <br>unser Dorf kam, <br>hast du nur zugesehen.“"
,msg12,"Dann, auf einmal, <br>fiel ich in den See."
,msg13,"Der Nebel hielt mich in <br>einer Illusion gefangen. <br>Ich wusste, <br>dass nichts davon real war, <br>und trotzdem hatte ich Angst ... <br>Ich konnte mich nicht bewegen ... <br>konnte nicht atmen ..."
,msg14,„Nichts hat sich geändert. <br>Du bist noch immer nutzlos.“
,msg15,Dann wurde es <br>schwarz um mich.
