Ignore,Key,Message
Y,メッセージ,
,msg1,It looks like everyone’s saved <br>now that Sabrina defeated <br>that cursed creature.
,msg2,"Laila nuzzles against me, <br>then runs off into the sky."
,msg3,"Next to her was Dad, <br>smiling like he does <br>once in a blue moon."
,msg4,"“Keep it up,” he tells me. <br>That goes without saying, <br>y’know."
,msg5,"I’ll make everyone smile, <br>whether they’re alive or not."
,msg6,That’s a job only a gravekeeper <br>like me can do! Hehehe.
,msg7,So...don’t worry about me.
,msg8,Dad had already said his piece. 
,msg9,Laila barked happily...<br>then they both disappeared <br>into the big blue sky.
,msg10,"Thank you, Dad...Laila... <br>Goodbye."
,msg11,"As I saw them off, <br>Sabrina smiled happily at me."
,msg12,“You don’t seem bothered <br>being this deep in the water. <br>It looks like you’ve <br>overcome your fear.”
,msg13,“...Ah... Ahhhhh...! <br>Just as I thought—<br>I can’t do water...! 
,msg14,Lailaaa! Saaave meee!!”
