Ignore,Key,Message
Y,メッセージ,
,msg1,"Pff, je suis partie en <br>pleurant comme un bébé... <br>J'ai trop honte."
,msg2,"Je pensais qu'elle m'abandonnerait, <br>mais elle est venue me voir. "
,msg3,Elle m'a dit qu'elle jouerait <br>avec moi pour que <br>je m'habitue à l'eau.
,msg4,Elle est vraiment gentille...
,msg5,Allez... ! Je ne peux pas <br>passer ma vie à avoir <br>peur de l'eau ! <br>Je peux surmonter ça !
,msg6,« Tu vois ! J'ai vraiment <br>de bonnes idées ! »
,msg7,"Elle m'a dit ça, <br>un seau plein <br>d'eau à la main."
,msg8,Euh... Ne me dis <br>pas qu'elle va...
,msg9,"« Si on s'amuse, <br>tu oublieras ta peur, <br>c'est sûr. Et voilà ! »"
,msg10,Miaaahhh ?!
,msg11,Je rêve ou elle vient <br>de me lancer un seau <br>d'eau en pleine tête ?!
,msg12,Elle exagère... Kyaaa ! <br>On m'arrose par derrière <br>en prime !
,msg13,M-mais qu'est-ce qu'ils <br>ont tous à rigoler ? 
,msg14,"J'ai jamais dit que je voulais <br>faire la folle dans l'eau, moi ! "
,msg15,A-arrêteeez !
