Ignore,Key,Message
Y,メッセージ,
,msg1,Parece que a Sabrina tinha<br>derrotado a besta da maldição<br>e salvado todo mundo.
,msg2,A Laila roçou o corpo<br>contra o meu e então saiu<br>correndo na direção do céu. 
,msg3,"O meu pai também<br>foi ao lado dela,<br>com um sorriso como<br>nunca costumava dar."
,msg4,"""Não desista nunca"",<br>ele disse. Isso era óbvio."
,msg5,"Fazer todo mundo sorrir,<br>mesmo depois de morrer..."
,msg6,Isso é uma coisa que só<br>uma guardiã de túmulos<br>como eu pode fazer!<br>Hehehe.
,msg7,Por isso...<br>Ele não precisa se preocupar.
,msg8,Meu pai já não<br>disse mais nada. 
,msg9,A Laila deu um<br>latido contente e...<br>Desapareceu pra<br>dentro do céu azul.
,msg10,"Tchau, tchau.<br>Obrigada...<br>Aos dois."
,msg11,A Sabrina também<br>sorriu contente enquanto<br>via eu me despedir.
,msg12,"""Você parece ter superado<br>o seu medo da água, hein?<br>Continua tranquila<br>mesmo aqui no fundo."""
,msg13,"""Aiiiiiiii...<br>Não, eu não gosto<br>mesmo da águaaaaa! "
,msg14,"Laila, socorrooooo!"""
