Ignore,Key,Message
Y,メッセージ,
,msg1,"Wir haben uns eine Auszeit <br>von unserer Reise gegönnt, <br>um einen See zu besuchen. <br>Aber um ehrlich zu sein ... <br>ist Wasser echt nicht meins."
,msg2,"Ich werd’s langsam angehen, <br>erstmal nur die Füße rein ... <br>Waahh!"
,msg3,"Ich hab einen Zeh <br>ins Wasser getunkt, <br>aber das hat schon gereicht, <br>um mir eine Gänsehaut <br>über den ganzen Körper <br>zu jagen und meinen Schwanz <br>senkrecht stehen zu lassen."
,msg4,"Sabrina kicherte leise, <br>als sie mir dabei zusah."
,msg5,"„Kaum zu glauben, <br>dass du ausgerechnet vor <br>Wasser angst hast. <br>Du bist eben doch <br>noch ein Kind.“"
,msg6,"So eine bodenlose ...! <br>Ich bin schon <br>eine vollwertige, <br>ausgewachsene <br>Friedhofswärterin! <br>Und kein Kind!"
,msg7,W-Wenn ich ernst mache ... <br>dann kann ich ... <br>zumindest ... <br>Nnrrrggh ...!
,msg8,"„Na, na. <br>Jeder hat irgendetwas, <br>worin er nicht gut ist.“"
,msg9,"Das Wasser ging mir nicht <br>einmal bis zu den Knien, <br>aber ich klammerte mich <br>jetzt schon an Sabrina, <br>als ginge es um’s <br>nackte Überleben ..."
,msg10,Nnnrrggh ...! <br>Du Doofkopp! <br>Du großer Depri-Doofkopp!!
