Ignore,Key,Message
Y,メッセージ,
,msg1,うう、子供みたいに泣いて<br>逃げちゃった……恥ずかしい……
,msg2,きっと呆れたよね、と思ったのに<br>サブリナはまた来てくれた。
,msg3,まずは水に慣れるところから<br>始めようって。
,msg4,サブリナ、いい人だな……
,msg5,……うん！<br>こんなのあたしらしくないよね！<br>水が苦手なら治せばいいんだし！
,msg6,「ああ、その意気だ。<br>　実は私にいい考えがあるんだ」
,msg7,そう言って手にしたのは、<br>水がいっぱい入ったバケツ。
,msg8,………………それ、なに？<br>まさかと思うけど……
,msg9,「楽しく遊べばきっと水も<br>　怖くなくなるさ。それっ！」
,msg10,にゃーーーー！！？？
,msg11,いきなり水かけてきたんだけど！<br>信じらんない！
,msg12,いくらなんでも……きゃあっ！<br>なんで後ろからも水が！？
,msg13,あっ……み、みんな？<br>楽しそうな顔でどうしたの？
,msg14,これは水をかけっこする<br>遊びじゃなくて、ちょ、やめ……
,msg15,にゃああああ！！
