Ignore,Key,Message
Y,メッセージ,
,msg1,"""เจ้าลูกสาวผู้โง่เขลา<br>จงยอมแพ้แล้วหลับอย่างสงบเสีย"""
,msg2,เสียงของพ่อก้องกังวา<br>นไปในทะเลสาบ
,msg3,...ใช่แล้ว<br>ข้าเป็นแค่เด็กตัวเล็กๆ<br>ไร้ประโยชน์
,msg4,แต่หลังได้ออกจากหมู่บ้าน<br>ข้าก็เข้าใจสิ่งหนึ่ง
,msg5,ถ้าจะให้ใครหลับในหลุมอย่างสงบ<br>ข้าก็ต้องดูให้แน่ใจว่าคนๆ 
,msg6,นั้นยิ้มแย้มก่อนที่จะลงหลุม<br>ช่วยให้พวกเขายิ้มแย้ม<br>เหมือนกับที่ท่านดยุคทำ
,msg7,ผู้เฝ้าสุสานไม่ใช่แค่ผู้เฝ้ามองที่ทำ<br>เพียงปกป้องผู้ล่วงลับเท่านั้น 
,msg8,เรามีหน้าที่ที่สำคัญอีกอย่าง<br>นั่นก็คือการช่วยให้ทุกคนสามารถยิ้มได้!
,msg9,ในตอนนั้นเอง<br>มีบางสิ่งบางอย่างดำ<br>ลงมาในทะเลสาบ 
,msg10,ไม่จริงน่า...<br>ไลลา!
,msg11,...ใช่แล้ว<br>เจ้ารู้วิธีทำให้ข้ายิ้มอยู่เสมอสินะ<br>ไลลา
,msg12,ข้ายืนขึ้นโดยมีไลลาอยู่ข้างๆ<br>ข้าหลุดพ้นจากภาพลวงตาแล้ว
