Ignore,Key,Message
Y,メッセージ,
,msg1,El ser humano quedan indefenso <br>frente al mar tempestuoso. <br>No podemos hacer otra cosa <br>que aceptar nuestro destino <br>y empaparnos...
,msg2,"Estaba contemplando el lago, <br>dejándome llevar por la verdad <br>de la vida, cuando oí voces. "
,msg3,Voces tan débiles que sólo <br>una sepulturera como yo <br>podía distinguirlas.
,msg4,Podía oír su dolor y sufrimiento... <br>Algo pasó aquí hace mucho tiempo...
,msg5,"En ese momento, <br>oí gritos que venían del lago. "
,msg6,"Me volví para ver a todos <br>encogidos en el agua, <br>y frente a ellos, <br>¡una criatura maldita!"
,msg7,"Justo cuando iba a ir a salvarlos, <br>una extraña niebla cayó sobre mí."
,msg8,"""Eres inútil""."
,msg9,¡...!
,msg10,"Dentro de la niebla, <br>mi difunto padre <br>apareció ante mis ojos."
,msg11,"""Cuando la enfermedad <br>llegó a nuestra aldea, <br>todo lo que hiciste fue mirar""."
,msg12,"Entonces, de repente, <br>caí al lago."
,msg13,"La niebla me atrapó en una ilusión. <br>Sabía que nada de esto era real, <br>pero estaba tan asustada... <br>No podía respirar... o moverme..."
,msg14,"""Nada ha cambiado."" <br>Eres <i>todavía</i> inútil""."
,msg15,"Entonces, todo se puso oscuro."
