Ignore,Key,Message
Y,メッセージ,
,msg1-1,ศาสตราจารย์ปรากฏตั<br>วขึ้นในอีกสามวันถัดมา 
,msg1-2,นางมาพร้อมกับหญิงผู้ห<br>นึ่งที่คนเรียกกันว่าพระสันตปาปา
,msg2-1,เป็นครั้งแรกที่มีคนอื่นนอก<br>จากศาสตราจารย์มาที่นี่ 
,msg2-2,ข้าไม่รู้เหมือนกันว่าทำไม<br>แต่...ข้ารู้สึกว่ามีอะไรสักอย่างผิดปกติ…
,msg3,ขณะที่ข้ายืนเงียบอยู่กับที่<br>ศาสตราจารย์ก็มองมาที่ข้าแล้วยิ้ม
,msg4,"""ขอโทษนะ เอน้อย"""
,msg5,ศาสตราจารย์พูดขอโทษ<br>นางยิ้ม แต่ก็...<br>ร้องไห้ไปด้วย
,msg6-1,ท่าน...ขอโทษทำไม 
,msg6-2,ทำไมถึงร้องไห้ล่ะ 
,msg6-3,ทำไมถึงยิ้มล่ะ 
,msg6-4,ข้าไม่เข้าใจอะไรเลย 
,msg6-5,ไม่ว่าจะเป็นความรู้สึกของศาสตราจารย์<br>หรือความรู้สึกของข้า...<br>ข้าไม่เข้าใจแม้แต่อย่างเดียว
,msg7,ข้ายืนนิ่งกับที่<br>มองพระสันตปาปายกหอกขึ้น
,msg8,"""ความรู้สึกสุดท้ายที่หุ่น<br>ไร้หัวใจตัวนี้ต้องมี...<br>คือความสิ้นหวัง"""
,msg9,จากนั้นนางก็แทงหอก…
,msg10,เข้าสู่ร่างของศาสตราจารย์
